"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","paddock","Group","Treatment"
"1906","Q41",2012,1,210.915506468947,1,1.85714285714286,0,0,0,"X15","UG",NA,"E1","Drought"
"1907","Q41",2012,2,6.504142083531,1,2,18.249729,0,0,"X15","UG",NA,"E1","Drought"
"1908","Q41",2013,2,21.551703802654,1,2,16.993535,0,0,"X15","UG",NA,"E1","Drought"
"1909","Q41",2013,1,239.158732995074,1,3,12.992866,0,0,"X15","UG",NA,"E1","Drought"
"1910","Q41",2014,4,0.250000000000001,0,1,12.824568,0,0,"X15","UG",NA,"E1","Drought"
"1911","Q41",2014,2,0.999999999999998,1,3,15.443948,0,0,"X15","UG",NA,"E1","Drought"
"1912","Q41",2014,3,0.25,0,1,35.099214,0,0,"X15","UG",NA,"E1","Drought"
"1913","Q41",2014,1,25.071632376299,1,4,17.294011,0,0,"X15","UG",NA,"E1","Drought"
"1914","Q41",2015,5,0.25,1,1,10.247942,0,0,"X15","UG",NA,"E1","Drought"
"1915","Q41",2015,6,0.25,0,1,9.718947,0,0,"X15","UG",NA,"E1","Drought"
"1916","Q41",2015,1,13.854140986731,1,5,17.185299,0,0,"X15","UG",NA,"E1","Drought"
"1917","Q41",2015,2,14.442293554376,1,4.5,16.050408,0,0,"X15","UG",NA,"E1","Drought"
"1918","Q42",2013,1,0.25,0,1,17.568911,0,0,"X16","UG",NA,"E1","Irrigation"
"1919","Q42",2014,5,0.25,0,1,29.390485,0,0,"X16","UG",NA,"E1","Irrigation"
"1920","Q42",2014,3,0.25,0,1,19.510851,0,0,"X16","UG",NA,"E1","Irrigation"
"1921","Q42",2014,4,0.25,0,1,22.824905,0,0,"X16","UG",NA,"E1","Irrigation"
"1922","Q42",2014,2,0.25,0,1,16.134268,0,0,"X16","UG",NA,"E1","Irrigation"
"1923","Q43",2011,9,1.45745757585551,1,1,0.958743999999996,1,0,"X17","UG",NA,"E1","Drought"
"1924","Q43",2011,8,4.632600119495,1,1,0,1,0,"X17","UG",NA,"E1","Drought"
"1925","Q43",2011,7,8.10400636579102,1,1,3.570579,0,0,"X17","UG",NA,"E1","Drought"
"1926","Q43",2011,10,2.55030638318749,1,1,26.130919,0,0,"X17","UG",NA,"E1","Drought"
"1927","Q43",2011,1,67.7255783936485,1,1,8.367091,0,0,"X17","UG",NA,"E1","Drought"
"1928","Q43",2011,3,9.114211331785,1,1,7.83053500000001,0,0,"X17","UG",NA,"E1","Drought"
"1929","Q43",2011,2,14.780214610549,1,1,11.093736,0,0,"X17","UG",NA,"E1","Drought"
"1930","Q43",2011,11,4.88962654679501,1,1,30.028966,0,0,"X17","UG",NA,"E1","Drought"
"1931","Q43",2011,4,2.24209236399501,1,1,7.565952,0,0,"X17","UG",NA,"E1","Drought"
"1932","Q43",2011,12,0.24999999999999,0,1,8.72706600000001,0,0,"X17","UG",NA,"E1","Drought"
"1933","Q43",2011,5,5.1453398463745,1,1,27.894811,0,0,"X17","UG",NA,"E1","Drought"
"1934","Q43",2011,15,0.25,0,1,13.814464,0,0,"X17","UG",NA,"E1","Drought"
"1935","Q43",2011,16,0.25,0,1,8.24938400000001,0,0,"X17","UG",NA,"E1","Drought"
"1936","Q43",2011,14,0.25,1,1,34.568089,0,0,"X17","UG",NA,"E1","Drought"
"1937","Q43",2011,6,3.23483828236201,0,1,0,1,0,"X17","UG",NA,"E1","Drought"
"1938","Q43",2011,13,0.25,0,1,16.539678,0,0,"X17","UG",NA,"E1","Drought"
"1939","Q43",2012,14,0.25,1,2,33.539522,0,0,"X17","UG",NA,"E1","Drought"
"1940","Q43",2012,9,0.75000000000001,1,2,1.21525200000001,1,0,"X17","UG",NA,"E1","Drought"
"1941","Q43",2012,10,2.77530043856901,1,2,25.663489,0,0,"X17","UG",NA,"E1","Drought"
"1942","Q43",2012,11,4.38218964854151,1,2,31.182721,0,0,"X17","UG",NA,"E1","Drought"
"1943","Q43",2012,2,11.987506448233,1,1.83333333333333,6.386602,0,0,"X17","UG",NA,"E1","Drought"
"1944","Q43",2012,4,0.25,0,1,14.709029,0,0,"X17","UG",NA,"E1","Drought"
"1945","Q43",2012,3,17.875776674445,1,1.66666666666667,6.24964799999999,0,0,"X17","UG",NA,"E1","Drought"
"1946","Q43",2012,1,65.6442005584025,1,1.9,8.227574,0,0,"X17","UG",NA,"E1","Drought"
"1947","Q43",2012,8,6.479626895313,0,2,0,1,0,"X17","UG",NA,"E1","Drought"
"1948","Q43",2012,5,7.405023314785,1,1.66666666666667,14.047569,0,0,"X17","UG",NA,"E1","Drought"
"1949","Q43",2012,6,0.25,1,1,7.26760800000001,0,0,"X17","UG",NA,"E1","Drought"
"1950","Q43",2013,7,35.6908114919425,1,3,0,1,0,"X17","UG",NA,"E1","Drought"
"1951","Q43",2013,11,7.80256062051249,1,3,27.494367,0,0,"X17","UG",NA,"E1","Drought"
"1952","Q43",2013,14,0.50000000000001,1,3,32.991456,0,0,"X17","UG",NA,"E1","Drought"
"1953","Q43",2013,1,123.053211492094,1,3,5.195499,0,0,"X17","UG",NA,"E1","Drought"
"1954","Q43",2013,3,62.7664526588745,1,3,1.420838,0,0,"X17","UG",NA,"E1","Drought"
"1955","Q43",2013,6,0.25,1,2,6.709391,0,0,"X17","UG",NA,"E1","Drought"
"1956","Q43",2013,10,4.151739055384,1,3,24.139771,0,0,"X17","UG",NA,"E1","Drought"
"1957","Q43",2013,4,0.25,0,3,3.28750799999999,1,0,"X17","UG",NA,"E1","Drought"
"1958","Q43",2013,5,10.0209296495795,1,3,21.952545,0,0,"X17","UG",NA,"E1","Drought"
"1959","Q43",2013,2,0.25,0,3,10.343078,0,0,"X17","UG",NA,"E1","Drought"
"1960","Q43",2014,9,0.5,1,4,0.952787000000001,1,0,"X17","UG",NA,"E1","Drought"
"1961","Q43",2014,6,0.5,1,3,1.548101,0,0,"X17","UG",NA,"E1","Drought"
"1962","Q43",2014,10,19.9758329581165,1,4,24.641946,0,0,"X17","UG",NA,"E1","Drought"
"1963","Q43",2014,1,175.556876525416,1,4,3.33404200000001,0,0,"X17","UG",NA,"E1","Drought"
"1964","Q43",2014,3,75.6760125376475,1,4,5.195031,0,0,"X17","UG",NA,"E1","Drought"
"1965","Q43",2014,11,52.2759488115775,1,4,27.650612,0,0,"X17","UG",NA,"E1","Drought"
"1966","Q43",2014,7,83.555176839301,1,4,0,0,0,"X17","UG",NA,"E1","Drought"
"1967","Q43",2014,5,36.5183489179,1,4,23.808506,0,0,"X17","UG",NA,"E1","Drought"
"1968","Q43",2014,14,17.683370862684,1,4,33.57165,0,0,"X17","UG",NA,"E1","Drought"
"1969","Q43",2015,11,16.6250466696665,1,5,31.097801,0,0,"X17","UG",NA,"E1","Drought"
"1970","Q43",2015,14,0.25,1,5,34.076724,0,0,"X17","UG",NA,"E1","Drought"
"1971","Q43",2015,1,51.5013978909215,1,5,5.979747,0,0,"X17","UG",NA,"E1","Drought"
"1972","Q43",2015,5,10.275977537748,1,5,22.685035,0,0,"X17","UG",NA,"E1","Drought"
"1973","Q43",2015,3,17.8521948173165,1,5,6.136669,0,0,"X17","UG",NA,"E1","Drought"
"1974","Q43",2015,8,0.25,1,1,1.821725,1,0,"X17","UG",NA,"E1","Drought"
"1975","Q43",2015,9,0.5,0,3,1.417028,1,0,"X17","UG",NA,"E1","Drought"
"1976","Q43",2015,7,5.81921752464,1,3,2.602119,0,0,"X17","UG",NA,"E1","Drought"
"1977","Q44",2011,9,8.90711568028198,1,1,20.730851,0,0,"X18","UG",NA,"E1","Irrigation"
"1978","Q44",2011,8,6.27805231966,1,1,8.38360400000001,0,0,"X18","UG",NA,"E1","Irrigation"
"1979","Q44",2011,31,0.25,0,1,25.199263,0,0,"X18","UG",NA,"E1","Irrigation"
"1980","Q44",2011,29,0.25,0,1,4.694013,0,0,"X18","UG",NA,"E1","Irrigation"
"1981","Q44",2011,24,0.25,0,1,13.448132,0,0,"X18","UG",NA,"E1","Irrigation"
"1982","Q44",2011,27,0.25,1,1,17.371109,0,0,"X18","UG",NA,"E1","Irrigation"
"1983","Q44",2011,30,0.25,0,1,9.456524,0,0,"X18","UG",NA,"E1","Irrigation"
"1984","Q44",2011,25,0.25,0,1,16.886038,0,0,"X18","UG",NA,"E1","Irrigation"
"1985","Q44",2011,6,6.85364669040201,1,1,1.151645,1,0,"X18","UG",NA,"E1","Irrigation"
"1986","Q44",2011,3,7.76134901790302,1,1,0,1,0,"X18","UG",NA,"E1","Irrigation"
"1987","Q44",2011,11,3.03587529441399,1,1,0,1,0,"X18","UG",NA,"E1","Irrigation"
"1988","Q44",2011,28,1,0,1,28.793996,0,0,"X18","UG",NA,"E1","Irrigation"
"1989","Q44",2011,1,41.64983416487,1,1,12.48297,0,0,"X18","UG",NA,"E1","Irrigation"
"1990","Q44",2011,22,0.25,0,1,7.935968,0,0,"X18","UG",NA,"E1","Irrigation"
"1991","Q44",2011,26,0.25,0,1,17.194719,0,0,"X18","UG",NA,"E1","Irrigation"
"1992","Q44",2011,7,21.4953054070455,1,1,16.144731,0,0,"X18","UG",NA,"E1","Irrigation"
"1993","Q44",2011,33,0.25000000000001,0,1,0.150306999999998,1,0,"X18","UG",NA,"E1","Irrigation"
"1994","Q44",2011,4,8.44139202775699,1,1,1.32635000000001,0,0,"X18","UG",NA,"E1","Irrigation"
"1995","Q44",2011,23,0.25,0,1,10.934586,0,0,"X18","UG",NA,"E1","Irrigation"
"1996","Q44",2011,10,2.50849821592301,1,1,11.867292,0,0,"X18","UG",NA,"E1","Irrigation"
"1997","Q44",2011,16,3.1861830506695,1,1,24.103414,0,0,"X18","UG",NA,"E1","Irrigation"
"1998","Q44",2011,17,32.483117666026,1,1,31.291276,0,0,"X18","UG",NA,"E1","Irrigation"
"1999","Q44",2011,12,22.2799453986675,1,1,18.769323,0,0,"X18","UG",NA,"E1","Irrigation"
"2000","Q44",2011,32,0.5,0,1,16.335704,0,0,"X18","UG",NA,"E1","Irrigation"
"2001","Q44",2011,5,14.1671827576915,1,1,9.221453,0,0,"X18","UG",NA,"E1","Irrigation"
"2002","Q44",2011,13,2.4569678287335,0,1,24.678362,0,0,"X18","UG",NA,"E1","Irrigation"
"2003","Q44",2011,21,0.25,0,1,4.452281,1,0,"X18","UG",NA,"E1","Irrigation"
"2004","Q44",2011,15,4.670863799227,1,1,11.27278,0,0,"X18","UG",NA,"E1","Irrigation"
"2005","Q44",2011,14,17.397120417219,1,1,5.231449,0,0,"X18","UG",NA,"E1","Irrigation"
"2006","Q44",2011,20,0.25,0,1,2.82068,1,0,"X18","UG",NA,"E1","Irrigation"
"2007","Q44",2011,2,9.62855190478299,0,1,11.33644,0,0,"X18","UG",NA,"E1","Irrigation"
"2008","Q44",2012,17,63.3540256726695,1,2,29.323582,0,0,"X18","UG",NA,"E1","Irrigation"
"2009","Q44",2012,27,3.947672199584,1,2,17.274109,0,0,"X18","UG",NA,"E1","Irrigation"
"2010","Q44",2012,15,3.7224130681855,1,2,14.06603,0,0,"X18","UG",NA,"E1","Irrigation"
"2011","Q44",2012,16,8.47684933198601,0,2,22.334276,0,0,"X18","UG",NA,"E1","Irrigation"
"2012","Q44",2012,1,71.0969633852374,1,1.5,0,0,0,"X18","UG",NA,"E1","Irrigation"
"2013","Q44",2012,3,1.13364385643951,0,1.75,0,0,0,"X18","UG",NA,"E1","Irrigation"
"2014","Q44",2012,2,0.25,0,1,8.666567,0,0,"X18","UG",NA,"E1","Irrigation"
"2015","Q44",2012,8,0.5,0,2,6.66930599999999,0,0,"X18","UG",NA,"E1","Irrigation"
"2016","Q44",2012,14,44.4308099398865,1,2,7.098537,0,0,"X18","UG",NA,"E1","Irrigation"
"2017","Q44",2012,7,5.131279042393,0,2,14.844948,0,0,"X18","UG",NA,"E1","Irrigation"
"2018","Q44",2012,6,14.301177157292,1,2,0.241871000000003,1,0,"X18","UG",NA,"E1","Irrigation"
"2019","Q44",2012,12,41.599342613658,1,2,10.505055,0,0,"X18","UG",NA,"E1","Irrigation"
"2020","Q44",2012,10,1.17093709647899,0,2,12.743459,0,0,"X18","UG",NA,"E1","Irrigation"
"2021","Q44",2012,5,4.04951554184502,0,2,5.169746,0,0,"X18","UG",NA,"E1","Irrigation"
"2022","Q44",2012,9,11.7248055433205,1,2,14.264816,0,0,"X18","UG",NA,"E1","Irrigation"
"2023","Q44",2012,11,2.88583764166002,1,2,1.311483,0,0,"X18","UG",NA,"E1","Irrigation"
"2024","Q44",2012,4,14.322913173188,1,2,0,0,0,"X18","UG",NA,"E1","Irrigation"
"2025","Q44",2013,6,249.829930515572,1,3,0,0,0,"X18","UG",NA,"E1","Irrigation"
"2026","Q44",2013,4,59.3544338445586,1,3,0,0,0,"X18","UG",NA,"E1","Irrigation"
"2027","Q44",2013,9,40.5792429284,1,3,9.834974,0,0,"X18","UG",NA,"E1","Irrigation"
"2028","Q44",2013,15,9.4802143201145,1,3,12.259977,0,0,"X18","UG",NA,"E1","Irrigation"
"2029","Q44",2013,27,6.2940831116355,1,3,15.226865,0,0,"X18","UG",NA,"E1","Irrigation"
"2030","Q44",2013,17,64.7293559240345,1,3,26.520596,0,0,"X18","UG",NA,"E1","Irrigation"
"2031","Q44",2013,12,76.3988084774195,1,3,17.184205,0,0,"X18","UG",NA,"E1","Irrigation"
"2032","Q44",2013,1,37.6976318944995,1,2.85714285714286,1.275486,0,0,"X18","UG",NA,"E1","Irrigation"
"2033","Q44",2013,14,34.24808333487,1,3,3.172327,0,0,"X18","UG",NA,"E1","Irrigation"
"2034","Q44",2013,11,0.5,1,3,2.734284,0,0,"X18","UG",NA,"E1","Irrigation"
"2035","Q44",2014,15,10.135354167267,1,4,12.144033,0,0,"X18","UG",NA,"E1","Irrigation"
"2036","Q44",2014,1,47.3211072978285,1,4,13.626964,0,0,"X18","UG",NA,"E1","Irrigation"
"2037","Q44",2014,27,10.990119416807,1,4,14.479776,0,0,"X18","UG",NA,"E1","Irrigation"
"2038","Q44",2014,11,0.25,1,4,2.667142,1,0,"X18","UG",NA,"E1","Irrigation"
"2039","Q44",2014,17,59.932880658556,1,4,28.648242,0,0,"X18","UG",NA,"E1","Irrigation"
"2040","Q44",2014,12,91.967575954743,1,4,14.088725,0,0,"X18","UG",NA,"E1","Irrigation"
"2041","Q44",2014,4,22.287717990968,1,4,1.66777399999999,0,0,"X18","UG",NA,"E1","Irrigation"
"2042","Q44",2014,9,13.1499336763185,1,4,10.646299,0,0,"X18","UG",NA,"E1","Irrigation"
"2043","Q44",2014,14,32.362677763231,1,4,0.30526,0,0,"X18","UG",NA,"E1","Irrigation"
"2044","Q44",2014,6,70.527803209517,1,4,0.183990999999992,0,0,"X18","UG",NA,"E1","Irrigation"
"2045","Q44",2015,13,0.25,0,1,25.550034,0,0,"X18","UG",NA,"E1","Irrigation"
"2046","Q44",2015,8,0.25,1,1,10.185256,0,0,"X18","UG",NA,"E1","Irrigation"
"2047","Q44",2015,4,15.1988795453475,1,3.66666666666667,0,0,0,"X18","UG",NA,"E1","Irrigation"
"2048","Q44",2015,7,0.25,0,1,12.145282,0,0,"X18","UG",NA,"E1","Irrigation"
"2049","Q44",2015,10,0.25,1,1,3.438367,1,0,"X18","UG",NA,"E1","Irrigation"
"2050","Q44",2015,1,4.96996252369749,1,4.6,2.504779,0,0,"X18","UG",NA,"E1","Irrigation"
"2051","Q44",2015,12,36.513913143189,1,4.77777777777778,13.191862,0,0,"X18","UG",NA,"E1","Irrigation"
"2052","Q44",2015,9,2.5,1,4.6,8.20087699999999,0,0,"X18","UG",NA,"E1","Irrigation"
"2053","Q44",2015,14,49.884915158485,1,4.42857142857143,2.105799,0,0,"X18","UG",NA,"E1","Irrigation"
"2054","Q44",2015,17,24.894061862424,1,5,27.269829,0,0,"X18","UG",NA,"E1","Irrigation"
"2055","Q44",2015,11,5.12590341258501,1,3.66666666666667,0.898361999999992,0,0,"X18","UG",NA,"E1","Irrigation"
"2056","Q44",2015,6,136.06644062233,1,4.8,0,0,0,"X18","UG",NA,"E1","Irrigation"
"2057","Q44",2015,16,0.25,0,1,22.409031,0,0,"X18","UG",NA,"E1","Irrigation"
"2058","Q44",2015,15,5.612871169187,1,4,11.868942,0,0,"X18","UG",NA,"E1","Irrigation"
"2059","Q44",2015,27,0.75,1,5,16.712932,0,0,"X18","UG",NA,"E1","Irrigation"
"2060","Q44",2015,5,0.25,0,1,6.447078,0,0,"X18","UG",NA,"E1","Irrigation"
"2061","Q45",2011,32,0.25,1,1,11.884256,0,0,"X19","UG",NA,"E1","Irrigation"
"2062","Q45",2011,37,0.25,0,1,27.72213,0,0,"X19","UG",NA,"E1","Irrigation"
"2063","Q45",2011,3,44.1207632319985,1,1,0,0,0,"X19","UG",NA,"E1","Irrigation"
"2064","Q45",2011,33,0.25,0,1,39.628404,0,0,"X19","UG",NA,"E1","Irrigation"
"2065","Q45",2011,7,4.9401892914985,1,1,8.263159,0,0,"X19","UG",NA,"E1","Irrigation"
"2066","Q45",2011,36,0.25,1,1,30.235677,0,0,"X19","UG",NA,"E1","Irrigation"
"2067","Q45",2011,8,4.2294452665665,1,1,4.382596,0,0,"X19","UG",NA,"E1","Irrigation"
"2068","Q45",2011,31,0.25,1,1,29.709035,0,0,"X19","UG",NA,"E1","Irrigation"
"2069","Q45",2011,17,0.25,0,1,8.057256,0,0,"X19","UG",NA,"E1","Irrigation"
"2070","Q45",2011,26,0.25,0,1,24.397715,0,0,"X19","UG",NA,"E1","Irrigation"
"2071","Q45",2011,20,0.25,1,1,10.791289,0,0,"X19","UG",NA,"E1","Irrigation"
"2072","Q45",2011,30,0.25,1,1,28.077435,0,0,"X19","UG",NA,"E1","Irrigation"
"2073","Q45",2011,34,0.25,0,1,39.319722,0,0,"X19","UG",NA,"E1","Irrigation"
"2074","Q45",2011,9,3.1405966055825,0,1,0,1,0,"X19","UG",NA,"E1","Irrigation"
"2075","Q45",2011,18,0.25,0,1,9.953441,0,0,"X19","UG",NA,"E1","Irrigation"
"2076","Q45",2011,13,4.28778184932,1,1,19.542604,0,0,"X19","UG",NA,"E1","Irrigation"
"2077","Q45",2011,29,0.25,0,1,26.534029,0,0,"X19","UG",NA,"E1","Irrigation"
"2078","Q45",2011,4,132.290897395163,1,1,40.224243,0,0,"X19","UG",NA,"E1","Irrigation"
"2079","Q45",2011,2,19.9221427270945,1,1,2.836663,0,0,"X19","UG",NA,"E1","Irrigation"
"2080","Q45",2011,27,0.25,0,1,24.143308,0,0,"X19","UG",NA,"E1","Irrigation"
"2081","Q45",2011,38,0.25,0,1,21.107533,0,0,"X19","UG",NA,"E1","Irrigation"
"2082","Q45",2011,5,1.322955286713,0,1,0,1,0,"X19","UG",NA,"E1","Irrigation"
"2083","Q45",2011,12,0.514340462755,1,1,25.196526,0,0,"X19","UG",NA,"E1","Irrigation"
"2084","Q45",2011,19,0.25,0,1,10.350316,0,0,"X19","UG",NA,"E1","Irrigation"
"2085","Q45",2011,28,0.25,0,1,24.97098,0,0,"X19","UG",NA,"E1","Irrigation"
"2086","Q45",2011,6,4.7846220648555,1,1,15.274631,0,0,"X19","UG",NA,"E1","Irrigation"
"2087","Q45",2011,35,0.25,1,1,35.836035,0,0,"X19","UG",NA,"E1","Irrigation"
"2088","Q45",2011,39,0.25,0,1,15.507175,0,0,"X19","UG",NA,"E1","Irrigation"
"2089","Q45",2011,23,0.25,0,1,20.757282,0,0,"X19","UG",NA,"E1","Irrigation"
"2090","Q45",2011,1,77.1720735768865,1,1,0.023902,0,0,"X19","UG",NA,"E1","Irrigation"
"2091","Q45",2011,15,0.15459378536,0,1,29.429868,0,0,"X19","UG",NA,"E1","Irrigation"
"2092","Q45",2011,24,0.25,0,1,22.962147,0,0,"X19","UG",NA,"E1","Irrigation"
"2093","Q45",2011,16,0.25,0,1,3.427039,1,0,"X19","UG",NA,"E1","Irrigation"
"2094","Q45",2011,10,1.4778749719185,1,1,11.614555,0,0,"X19","UG",NA,"E1","Irrigation"
"2095","Q45",2011,11,1.3767585665575,1,1,18.493735,0,0,"X19","UG",NA,"E1","Irrigation"
"2096","Q45",2011,21,0.25,0,1,11.805527,0,0,"X19","UG",NA,"E1","Irrigation"
"2097","Q45",2011,22,0.25,0,1,16.788524,0,0,"X19","UG",NA,"E1","Irrigation"
"2098","Q45",2011,14,0.1844913253625,0,1,29.56216,0,0,"X19","UG",NA,"E1","Irrigation"
"2099","Q45",2011,25,0.25,0,1,23.050342,0,0,"X19","UG",NA,"E1","Irrigation"
"2100","Q45",2012,20,0.25,0,2,10.485009,0,0,"X19","UG",NA,"E1","Irrigation"
"2101","Q45",2012,3,82.395418261189,1,2,0,0,0,"X19","UG",NA,"E1","Irrigation"
"2102","Q45",2012,31,0.25,1,2,31.043175,0,0,"X19","UG",NA,"E1","Irrigation"
"2103","Q45",2012,12,2.907550639977,0,2,25.548818,0,0,"X19","UG",NA,"E1","Irrigation"
"2104","Q45",2012,1,159.912044452824,1,2,0,0,0,"X19","UG",NA,"E1","Irrigation"
"2105","Q45",2012,30,0.5,0,2,29.37341,0,0,"X19","UG",NA,"E1","Irrigation"
"2106","Q45",2012,2,11.926553040305,1,2,1.97546699999999,0,0,"X19","UG",NA,"E1","Irrigation"
"2107","Q45",2012,8,2.3629173482625,1,2,0.548531,1,0,"X19","UG",NA,"E1","Irrigation"
"2108","Q45",2012,11,3.165172167852,0,2,19.25461,0,0,"X19","UG",NA,"E1","Irrigation"
"2109","Q45",2012,13,1.118158806204,1,2,20.88222,0,0,"X19","UG",NA,"E1","Irrigation"
"2110","Q45",2012,10,0.25,0,2,12.046054,0,0,"X19","UG",NA,"E1","Irrigation"
"2111","Q45",2012,35,0.5,0,2,34.246131,0,0,"X19","UG",NA,"E1","Irrigation"
"2112","Q45",2012,4,99.1423898906825,1,2,36.82009,0,0,"X19","UG",NA,"E1","Irrigation"
"2113","Q45",2012,32,2.2756979228955,1,2,10.447694,0,0,"X19","UG",NA,"E1","Irrigation"
"2114","Q45",2012,7,4.6305300850145,1,2,5.231665,0,0,"X19","UG",NA,"E1","Irrigation"
"2115","Q45",2012,6,4.2619654519795,1,2,14.480226,0,0,"X19","UG",NA,"E1","Irrigation"
"2116","Q45",2012,36,0.25,1,2,30.250914,0,0,"X19","UG",NA,"E1","Irrigation"
"2117","Q45",2013,7,8.165337775134,1,3,3.829346,0,0,"X19","UG",NA,"E1","Irrigation"
"2118","Q45",2013,8,3.659193131838,0,3,0,1,0,"X19","UG",NA,"E1","Irrigation"
"2119","Q45",2013,6,0.75,1,3,17.110776,0,0,"X19","UG",NA,"E1","Irrigation"
"2120","Q45",2013,4,147.212958884254,1,3,35.122573,0,0,"X19","UG",NA,"E1","Irrigation"
"2121","Q45",2013,1,459.198431313837,1,2,0,0,0,"X19","UG",NA,"E1","Irrigation"
"2122","Q45",2013,3,103.538469411118,1,3,0,0,0,"X19","UG",NA,"E1","Irrigation"
"2123","Q45",2013,2,0.75,1,3,5.71282100000001,0,0,"X19","UG",NA,"E1","Irrigation"
"2124","Q45",2014,32,0.25,1,4,14.041461,0,0,"X19","UG",NA,"E1","Irrigation"
"2125","Q45",2014,1,233.810475899644,1,4,0,0,0,"X19","UG",NA,"E1","Irrigation"
"2126","Q45",2014,4,148.337243997159,1,3.25,16.486039,0,0,"X19","UG",NA,"E1","Irrigation"
"2127","Q45",2014,3,90.1110976574965,1,2.5,0,0,0,"X19","UG",NA,"E1","Irrigation"
"2128","Q45",2014,36,16.730759218514,1,4,24.903684,0,0,"X19","UG",NA,"E1","Irrigation"
"2129","Q45",2014,2,19.6370763797945,1,3,1.845201,0,0,"X19","UG",NA,"E1","Irrigation"
"2130","Q45",2014,13,2.972038439214,1,4,20.708975,0,0,"X19","UG",NA,"E1","Irrigation"
"2131","Q45",2014,7,31.5712268613455,1,4,0,0,0,"X19","UG",NA,"E1","Irrigation"
"2132","Q45",2014,31,0.25,0,4,30.20749,0,0,"X19","UG",NA,"E1","Irrigation"
"2133","Q45",2015,2,8.99427818479452,0,5,1.18718699999999,0,0,"X19","UG",NA,"E1","Irrigation"
"2134","Q45",2015,4,97.039525911839,1,5,37.365988,0,0,"X19","UG",NA,"E1","Irrigation"
"2135","Q45",2015,6,0.5,0,3,18.989216,0,0,"X19","UG",NA,"E1","Irrigation"
"2136","Q45",2015,32,0.25,1,5,13.832609,0,0,"X19","UG",NA,"E1","Irrigation"
"2137","Q45",2015,5,0.25,0,1,6.212593,0,0,"X19","UG",NA,"E1","Irrigation"
"2138","Q45",2015,13,0.5,1,5,21.34679,0,0,"X19","UG",NA,"E1","Irrigation"
"2139","Q45",2015,1,78.2625512201935,1,5,0,0,0,"X19","UG",NA,"E1","Irrigation"
"2140","Q45",2015,3,32.309231136463,1,5,3.63181,0,0,"X19","UG",NA,"E1","Irrigation"
"2141","Q46",2011,19,0.25,1,1,30.169777,0,0,"X20","UG",NA,"E1","Drought"
"2142","Q46",2011,17,0.25,0,1,45.826358,0,0,"X20","UG",NA,"E1","Drought"
"2143","Q46",2011,25,0.249999999999999,0,1,10.063439,0,0,"X20","UG",NA,"E1","Drought"
"2144","Q46",2011,26,0.25,0,1,4.108266,1,0,"X20","UG",NA,"E1","Drought"
"2145","Q46",2011,15,0.25,0,1,21.881518,0,0,"X20","UG",NA,"E1","Drought"
"2146","Q46",2011,18,0.25,0,1,28.363823,0,0,"X20","UG",NA,"E1","Drought"
"2147","Q46",2011,28,0.250000000000002,0,1,8.92229,0,0,"X20","UG",NA,"E1","Drought"
"2148","Q46",2011,7,0.250000000000001,0,1,12.39318,0,0,"X20","UG",NA,"E1","Drought"
"2149","Q46",2011,2,9.52548967519248,1,1,25.480877,0,0,"X20","UG",NA,"E1","Drought"
"2150","Q46",2011,23,0.25,1,1,34.057757,0,0,"X20","UG",NA,"E1","Drought"
"2151","Q46",2011,6,2.3286257812205,0,1,13.229242,0,0,"X20","UG",NA,"E1","Drought"
"2152","Q46",2011,9,0.25,0,1,31.355022,0,0,"X20","UG",NA,"E1","Drought"
"2153","Q46",2011,16,0.25,0,1,16.14683,0,0,"X20","UG",NA,"E1","Drought"
"2154","Q46",2011,14,0.249999999999993,0,1,22.188163,0,0,"X20","UG",NA,"E1","Drought"
"2155","Q46",2011,27,0.25,0,1,1.111685,1,0,"X20","UG",NA,"E1","Drought"
"2156","Q46",2011,21,0.25,0,1,41.025132,0,0,"X20","UG",NA,"E1","Drought"
"2157","Q46",2011,13,0.25,0,1,39.696832,0,0,"X20","UG",NA,"E1","Drought"
"2158","Q46",2011,20,0.25,0,1,29.157575,0,0,"X20","UG",NA,"E1","Drought"
"2159","Q46",2011,22,0.25,0,1,11.031543,0,0,"X20","UG",NA,"E1","Drought"
"2160","Q46",2011,10,0.25,0,1,34.265445,0,0,"X20","UG",NA,"E1","Drought"
"2161","Q46",2011,11,0.25,0,1,36.558505,0,0,"X20","UG",NA,"E1","Drought"
"2162","Q46",2011,24,0.25,0,1,31.941086,0,0,"X20","UG",NA,"E1","Drought"
"2163","Q46",2011,33,0.25,0,1,2.836861,1,0,"X20","UG",NA,"E1","Drought"
"2164","Q46",2011,31,0.25,0,1,7.51117599999999,0,0,"X20","UG",NA,"E1","Drought"
"2165","Q46",2011,8,0.250000000000002,0,1,22.094587,0,0,"X20","UG",NA,"E1","Drought"
"2166","Q46",2011,12,0.25,0,1,40.262679,0,0,"X20","UG",NA,"E1","Drought"
"2167","Q46",2011,1,6.77577531330198,1,1,0,1,0,"X20","UG",NA,"E1","Drought"
"2168","Q46",2011,32,0.25,0,1,3.233737,1,0,"X20","UG",NA,"E1","Drought"
"2169","Q46",2011,30,0.249999999999993,0,1,8.48131600000001,0,0,"X20","UG",NA,"E1","Drought"
