"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","paddock","Group","Treatment"
"1211","Q41",2014,13,0.25,1,1,14.322999,0,0,"X15","UG",NA,"E1","Drought"
"1212","Q41",2014,2,13.7202881391155,0,4,32.59116,0,0,"X15","UG",NA,"E1","Drought"
"1213","Q41",2015,14,0.25,0,1,15.102431,0,0,"X15","UG",NA,"E1","Drought"
"1214","Q41",2015,13,0.5,0,2,13.514928,0,0,"X15","UG",NA,"E1","Drought"
"1215","Q42",2011,2,29.1044233126225,1,1,4.76526800000001,0,0,"X16","UG",NA,"E1","Irrigation"
"1216","Q42",2011,7,0.25,0,1,32.190162,0,0,"X16","UG",NA,"E1","Irrigation"
"1217","Q42",2011,8,0.25,0,1,24.958203,0,0,"X16","UG",NA,"E1","Irrigation"
"1218","Q42",2011,4,3.07631369947149,1,1,13.364243,0,0,"X16","UG",NA,"E1","Irrigation"
"1219","Q42",2011,1,0.79683622814699,1,1,0,1,0,"X16","UG",NA,"E1","Irrigation"
"1220","Q42",2011,6,0.25,0,1,42.156453,0,0,"X16","UG",NA,"E1","Irrigation"
"1221","Q42",2011,5,0.1043305,0,1,0,1,0,"X16","UG",NA,"E1","Irrigation"
"1222","Q42",2011,3,41.4330132617505,1,1,23.241742,0,0,"X16","UG",NA,"E1","Irrigation"
"1223","Q42",2012,3,29.3870381734075,1,2,24.319699,0,0,"X16","UG",NA,"E1","Irrigation"
"1224","Q42",2012,1,8.93791226359999,1,2,0,1,0,"X16","UG",NA,"E1","Irrigation"
"1225","Q42",2012,2,61.183766726275,1,2,4.08856899999999,0,0,"X16","UG",NA,"E1","Irrigation"
"1226","Q42",2012,4,2.474361732937,1,2,15.812941,0,0,"X16","UG",NA,"E1","Irrigation"
"1227","Q42",2012,9,0.25000000000001,0,1,0.564342999999994,1,0,"X16","UG",NA,"E1","Irrigation"
"1228","Q42",2013,2,40.035144767831,1,3,5.69841199999999,0,0,"X16","UG",NA,"E1","Irrigation"
"1229","Q42",2013,4,7.6929828090355,1,3,11.705836,0,0,"X16","UG",NA,"E1","Irrigation"
"1230","Q42",2013,1,8.5411001744965,1,3,0,1,0,"X16","UG",NA,"E1","Irrigation"
"1231","Q42",2013,3,37.908188828281,1,3,22.94414,0,0,"X16","UG",NA,"E1","Irrigation"
"1232","Q42",2014,10,0.25,1,1,20.470573,0,0,"X16","UG",NA,"E1","Irrigation"
"1233","Q42",2014,11,0.25,1,1,18.657223,0,0,"X16","UG",NA,"E1","Irrigation"
"1234","Q42",2014,3,71.2836367068635,1,4,22.627861,0,0,"X16","UG",NA,"E1","Irrigation"
"1235","Q42",2014,4,4.42360086281101,1,4,13.257919,0,0,"X16","UG",NA,"E1","Irrigation"
"1236","Q42",2014,2,24.041841732794,1,4,3.72833199999999,0,0,"X16","UG",NA,"E1","Irrigation"
"1237","Q42",2014,12,0.25,0,1,32.538732,0,0,"X16","UG",NA,"E1","Irrigation"
"1238","Q42",2014,1,8.2751151817295,1,4,0,1,0,"X16","UG",NA,"E1","Irrigation"
"1239","Q42",2015,1,15.9673442780985,1,5,0,1,0,"X16","UG",NA,"E1","Irrigation"
"1240","Q42",2015,3,55.551469049221,1,5,22.662303,0,0,"X16","UG",NA,"E1","Irrigation"
"1241","Q42",2015,13,7.574849215793,1,1,10.623737,0,0,"X16","UG",NA,"E1","Irrigation"
"1242","Q42",2015,15,0.25,0,1,20.851258,0,0,"X16","UG",NA,"E1","Irrigation"
"1243","Q42",2015,11,9.84755102816699,1,2,16.853826,0,0,"X16","UG",NA,"E1","Irrigation"
"1244","Q42",2015,10,0.25,0,2,16.815493,0,0,"X16","UG",NA,"E1","Irrigation"
"1245","Q42",2015,14,0.25,0,1,17.147084,0,0,"X16","UG",NA,"E1","Irrigation"
"1246","Q45",2011,1,3.818054315173,1,1,33.21277,0,0,"X19","UG",NA,"E1","Irrigation"
"1247","Q45",2012,1,29.8770436941,1,2,30.771042,0,0,"X19","UG",NA,"E1","Irrigation"
"1248","Q45",2013,1,10.8312813854915,1,3,30.942148,0,0,"X19","UG",NA,"E1","Irrigation"
"1249","Q45",2014,1,3.40362416529003,0,4,33.834507,0,0,"X19","UG",NA,"E1","Irrigation"
"1250","Q46",2012,2,0.25,0,1,29.964419,0,0,"X20","UG",NA,"E1","Drought"
"1251","Q46",2012,1,5.605736128894,1,1,0,1,0,"X20","UG",NA,"E1","Drought"
"1252","Q46",2012,3,0.25,1,1,30.575608,0,0,"X20","UG",NA,"E1","Drought"
"1253","Q46",2012,4,0.25,0,1,2.847568,1,0,"X20","UG",NA,"E1","Drought"
"1254","Q46",2012,5,0.25,0,1,1.590795,1,0,"X20","UG",NA,"E1","Drought"
"1255","Q46",2013,1,1.9347681601,1,2,0,1,0,"X20","UG",NA,"E1","Drought"
"1256","Q46",2013,3,0.25,0,2,30.333057,0,0,"X20","UG",NA,"E1","Drought"
"1257","Q46",2014,1,15.0903145428805,1,3,0,1,0,"X20","UG",NA,"E1","Drought"
"1258","Q46",2015,10,0.25,0,1,2.902047,1,0,"X20","UG",NA,"E1","Drought"
"1259","Q46",2015,13,0.25,0,1,8.766946,0,0,"X20","UG",NA,"E1","Drought"
"1260","Q46",2015,1,1.961318101191,0,4,0,0,0,"X20","UG",NA,"E1","Drought"
"1261","Q46",2015,11,0.25,0,1,3.801632,1,0,"X20","UG",NA,"E1","Drought"
"1262","Q46",2015,12,0.249999999999998,0,1,8.211321,0,0,"X20","UG",NA,"E1","Drought"
"1263","Q46",2015,14,0.249999999999998,0,1,11.121743,0,0,"X20","UG",NA,"E1","Drought"
"1264","Q46",2015,9,0.25,0,1,3.087256,1,0,"X20","UG",NA,"E1","Drought"
"1265","Q46",2015,6,0.25,0,1,9.745907,0,0,"X20","UG",NA,"E1","Drought"
"1266","Q46",2015,7,0.25,0,1,7.479348,0,0,"X20","UG",NA,"E1","Drought"
"1267","Q46",2015,8,0.25,0,1,5.256844,0,0,"X20","UG",NA,"E1","Drought"
"1268","Q48",2011,6,29.5973680211795,1,1,1.068773,0,0,"X22","UG",NA,"E1","No_grass"
"1269","Q48",2011,11,0.25,0,1,20.022609,0,1,"X22","UG",NA,"E1","No_grass"
"1270","Q48",2011,2,3.894979266991,0,1,12.80918,0,0,"X22","UG",NA,"E1","No_grass"
"1271","Q48",2011,3,15.452543809468,1,1,20.790793,0,0,"X22","UG",NA,"E1","No_grass"
"1272","Q48",2011,4,34.988700865443,1,1,35.189107,0,0,"X22","UG",NA,"E1","No_grass"
"1273","Q48",2011,5,25.781148046732,1,1,8.785802,0,0,"X22","UG",NA,"E1","No_grass"
"1274","Q48",2011,1,3.17062587159799,1,1,4.132994,0,0,"X22","UG",NA,"E1","No_grass"
"1275","Q48",2011,8,6.589185273637,1,1,21.330944,0,0,"X22","UG",NA,"E1","No_grass"
"1276","Q48",2011,7,1.788033845202,0,1,26.038373,0,0,"X22","UG",NA,"E1","No_grass"
"1277","Q48",2011,10,0.25,0,1,41.123715,0,0,"X22","UG",NA,"E1","No_grass"
"1278","Q48",2011,9,7.95816499710149,0,1,33.149024,0,0,"X22","UG",NA,"E1","No_grass"
"1279","Q48",2012,6,19.429787460776,1,2,0,0,0,"X22","UG",NA,"E1","No_grass"
"1280","Q48",2012,8,0.54314841747599,0,2,21.090043,0,0,"X22","UG",NA,"E1","No_grass"
"1281","Q48",2012,16,0.25,0,1,3.99447499999999,1,0,"X22","UG",NA,"E1","No_grass"
"1282","Q48",2012,17,0.25,0,1,19.022838,0,0,"X22","UG",NA,"E1","No_grass"
"1283","Q48",2012,13,1.9724672562135,0,1,5.66472,0,0,"X22","UG",NA,"E1","No_grass"
"1284","Q48",2012,15,23.42485780859,1,1,7.754933,0,0,"X22","UG",NA,"E1","No_grass"
"1285","Q48",2012,18,0.25,0,1,43.205803,0,0,"X22","UG",NA,"E1","No_grass"
"1286","Q48",2012,19,0.25,0,1,33.936944,0,0,"X22","UG",NA,"E1","No_grass"
"1287","Q48",2012,20,0.25,0,1,26.396304,0,0,"X22","UG",NA,"E1","No_grass"
"1288","Q48",2012,14,0.4170672101985,0,1,0,1,0,"X22","UG",NA,"E1","No_grass"
"1289","Q48",2012,1,2.57284483041,0,2,3.36292400000001,1,0,"X22","UG",NA,"E1","No_grass"
"1290","Q48",2012,4,6.87384151590549,0,2,37.873,0,0,"X22","UG",NA,"E1","No_grass"
"1291","Q48",2012,5,3.65187993655399,0,2,11.617857,0,0,"X22","UG",NA,"E1","No_grass"
"1292","Q48",2012,12,3.1978119340425,0,1,5.320762,0,0,"X22","UG",NA,"E1","No_grass"
"1293","Q48",2012,21,0.25,0,1,15.847832,0,1,"X22","UG",NA,"E1","No_grass"
"1294","Q48",2012,22,0.25,0,1,12.381783,0,1,"X22","UG",NA,"E1","No_grass"
"1295","Q48",2012,23,0.25,0,1,4.17125900000001,1,0,"X22","UG",NA,"E1","No_grass"
"1296","Q48",2012,3,2.933102770985,0,2,21.654092,0,0,"X22","UG",NA,"E1","No_grass"
"1297","Q48",2013,6,19.03294299001,1,3,0,0,0,"X22","UG",NA,"E1","No_grass"
"1298","Q48",2013,15,0.25,0,2,11.359847,0,0,"X22","UG",NA,"E1","No_grass"
"1299","Q48",2014,6,17.0142764207935,1,4,0,0,0,"X22","UG",NA,"E1","No_grass"
"1300","Q49",2011,7,0.25,0,1,23.396023,0,0,"X23","UG",NA,"E1","No_grass"
"1301","Q49",2011,1,12.860432290706,1,1,33.391529,0,0,"X23","UG",NA,"E1","No_grass"
"1302","Q49",2011,3,0.25,0,1,21.18945,0,0,"X23","UG",NA,"E1","No_grass"
"1303","Q49",2011,4,0.25000000000001,0,1,22.953342,0,0,"X23","UG",NA,"E1","No_grass"
"1304","Q49",2011,5,0.25,0,1,23.848664,0,0,"X23","UG",NA,"E1","No_grass"
"1305","Q49",2011,2,0.3179375399895,0,1,24.042899,0,0,"X23","UG",NA,"E1","No_grass"
"1306","Q49",2011,6,0.25,0,1,21.467409,0,0,"X23","UG",NA,"E1","No_grass"
"1307","Q49",2012,1,5.87587688725599,0,2,34.385041,0,0,"X23","UG",NA,"E1","No_grass"
"1308","Q5",2007,1,17.3880202795015,0,1,23.278936,0,0,"E1 Q5","UG",NA,"E1","Control"
"1309","Q50",2012,1,0.25,0,1,5.056511,0,0,"X24","UG",NA,"E1","No_shrub"
"1310","Q51",2011,11,0.25,0,1,3.312245,1,0,"X25","UG",NA,"E1","No_grass"
"1311","Q51",2011,12,0.25,1,1,21.158932,0,0,"X25","UG",NA,"E1","No_grass"
"1312","Q51",2011,14,0.135868,1,1,0,1,0,"X25","UG",NA,"E1","No_grass"
"1313","Q51",2011,2,36.1194660592851,1,1,5.85530399999999,0,0,"X25","UG",NA,"E1","No_grass"
"1314","Q51",2011,3,18.5677530032375,1,1,0.607725000000002,0,0,"X25","UG",NA,"E1","No_grass"
"1315","Q51",2011,4,0.2683510036755,1,1,17.91317,0,0,"X25","UG",NA,"E1","No_grass"
"1316","Q51",2011,5,0.25,0,1,16.516639,0,0,"X25","UG",NA,"E1","No_grass"
"1317","Q51",2011,6,0.25,0,1,6.97232199999999,0,0,"X25","UG",NA,"E1","No_grass"
"1318","Q51",2011,7,0.25,0,1,3.179953,1,0,"X25","UG",NA,"E1","No_grass"
"1319","Q51",2011,1,42.3819669545735,1,1,15.588086,0,0,"X25","UG",NA,"E1","No_grass"
"1320","Q51",2011,10,0.25000000000001,0,1,3.57682799999999,1,0,"X25","UG",NA,"E1","No_grass"
"1321","Q51",2011,9,0.25,0,1,2.73898,1,0,"X25","UG",NA,"E1","No_grass"
"1322","Q51",2011,13,0.25,0,1,19.39504,0,0,"X25","UG",NA,"E1","No_grass"
"1323","Q51",2011,8,0.25,0,1,3.841413,1,0,"X25","UG",NA,"E1","No_grass"
"1324","Q51",2012,16,0.627216472115506,0,1,35.712954,0,0,"X25","UG",NA,"E1","No_grass"
"1325","Q51",2012,15,6.25885159842151,0,1,37.99499,0,0,"X25","UG",NA,"E1","No_grass"
"1326","Q51",2012,12,0.25,0,2,21.92508,0,0,"X25","UG",NA,"E1","No_grass"
"1327","Q51",2012,2,1.87561822467801,0,2,6.314151,0,0,"X25","UG",NA,"E1","No_grass"
"1328","Q51",2012,17,0.25,0,1,19.199638,0,0,"X25","UG",NA,"E1","No_grass"
"1329","Q51",2012,18,0.25,0,1,17.347552,0,0,"X25","UG",NA,"E1","No_grass"
"1330","Q51",2012,1,1.99999999999999,1,2,17.82403,0,0,"X25","UG",NA,"E1","No_grass"
"1331","Q51",2012,4,0.5,0,2,19.145983,0,0,"X25","UG",NA,"E1","No_grass"
"1332","Q51",2012,3,0.25,1,2,0.987448999999998,1,0,"X25","UG",NA,"E1","No_grass"
"1333","Q51",2012,19,0.25,0,1,16.060138,0,0,"X25","UG",NA,"E1","No_grass"
"1334","Q51",2013,1,0.5,0,3,19.844983,0,0,"X25","UG",NA,"E1","No_grass"
"1335","Q51",2013,14,0.25,0,3,1.211664,1,0,"X25","UG",NA,"E1","No_grass"
"1336","Q51",2013,3,0.25,0,3,1.809183,1,0,"X25","UG",NA,"E1","No_grass"
"1337","Q52",2011,12,2.764210820971,1,1,9.00329499999999,0,0,"X26","UG",NA,"E1","No_shrub"
"1338","Q52",2011,7,0.421972064334,0,1,8.341836,0,0,"X26","UG",NA,"E1","No_shrub"
"1339","Q52",2011,8,0.25,0,1,1.109445,1,0,"X26","UG",NA,"E1","No_shrub"
"1340","Q52",2011,4,4.769035601813,1,1,0,1,0,"X26","UG",NA,"E1","No_shrub"
"1341","Q52",2011,13,2.4715518311065,1,1,11.031772,0,0,"X26","UG",NA,"E1","No_shrub"
"1342","Q52",2011,2,12.987796079304,1,1,33.90326,0,0,"X26","UG",NA,"E1","No_shrub"
"1343","Q52",2011,11,0.25,1,1,7.755567,0,0,"X26","UG",NA,"E1","No_shrub"
"1344","Q52",2011,9,0.25,1,1,0.977152,1,0,"X26","UG",NA,"E1","No_shrub"
"1345","Q52",2011,5,4.611583239859,1,1,0,1,0,"X26","UG",NA,"E1","No_shrub"
"1346","Q52",2011,6,1.93436476778501,1,1,3.402936,1,0,"X26","UG",NA,"E1","No_shrub"
"1347","Q52",2011,1,10.856551821517,1,1,17.810185,0,0,"X26","UG",NA,"E1","No_shrub"
"1348","Q52",2011,10,0.25,0,1,15.13239,0,0,"X26","UG",NA,"E1","No_shrub"
"1349","Q52",2011,3,1.295086292368,1,1,15.206,0,0,"X26","UG",NA,"E1","No_shrub"
"1350","Q52",2012,9,0.25,0,2,1.019585,1,0,"X26","UG",NA,"E1","No_shrub"
"1351","Q52",2012,13,0.5,0,2,11.0309,0,0,"X26","UG",NA,"E1","No_shrub"
"1352","Q52",2012,2,10.4435410316885,1,2,37.91445,0,0,"X26","UG",NA,"E1","No_shrub"
"1353","Q52",2012,3,1.9206143175545,1,2,16.565841,0,0,"X26","UG",NA,"E1","No_shrub"
"1354","Q52",2012,4,7.5358905086615,1,2,1.468023,1,0,"X26","UG",NA,"E1","No_shrub"
"1355","Q52",2012,5,6.2092501326835,1,2,0,1,0,"X26","UG",NA,"E1","No_shrub"
"1356","Q52",2012,11,0.25,1,2,7.936387,0,0,"X26","UG",NA,"E1","No_shrub"
"1357","Q52",2012,6,1.61393471790001,0,2,3.19455499999999,0,0,"X26","UG",NA,"E1","No_shrub"
"1358","Q52",2012,1,3.270665744836,1,2,19.454475,0,0,"X26","UG",NA,"E1","No_shrub"
"1359","Q52",2012,12,5.06391225412451,1,2,9.344177,0,0,"X26","UG",NA,"E1","No_shrub"
"1360","Q52",2013,11,0.25,1,3,5.831342,0,0,"X26","UG",NA,"E1","No_shrub"
"1361","Q52",2013,4,17.100836215693,1,3,0,1,0,"X26","UG",NA,"E1","No_shrub"
"1362","Q52",2013,17,0.25,0,1,4.085088,1,0,"X26","UG",NA,"E1","No_shrub"
"1363","Q52",2013,2,34.195258001307,1,3,34.501633,0,0,"X26","UG",NA,"E1","No_shrub"
"1364","Q52",2013,12,39.3643797403265,1,3,5.01848,0,0,"X26","UG",NA,"E1","No_shrub"
"1365","Q52",2013,5,0.2204960032065,1,3,0,1,0,"X26","UG",NA,"E1","No_shrub"
"1366","Q52",2013,1,15.566993061105,1,3,19.460776,0,0,"X26","UG",NA,"E1","No_shrub"
"1367","Q52",2013,16,0.25,1,1,32.395562,0,0,"X26","UG",NA,"E1","No_shrub"
"1368","Q52",2013,14,0.25,0,1,16.203029,0,0,"X26","UG",NA,"E1","No_shrub"
"1369","Q52",2013,15,0.25,0,1,32.492886,0,0,"X26","UG",NA,"E1","No_shrub"
"1370","Q52",2014,18,0.25,0,1,34.650414,0,0,"X26","UG",NA,"E1","No_shrub"
"1371","Q52",2014,12,107.423397197401,1,4,3.813236,0,0,"X26","UG",NA,"E1","No_shrub"
"1372","Q52",2014,16,0.25,0,2,35.845571,0,0,"X26","UG",NA,"E1","No_shrub"
"1373","Q52",2014,25,0.25,0,1,13.878063,0,0,"X26","UG",NA,"E1","No_shrub"
"1374","Q52",2014,1,34.3020770666255,1,4,17.252805,0,0,"X26","UG",NA,"E1","No_shrub"
"1375","Q52",2014,19,0.25,0,1,29.762996,0,0,"X26","UG",NA,"E1","No_shrub"
"1376","Q52",2014,24,0.25,0,1,5.07888,0,0,"X26","UG",NA,"E1","No_shrub"
"1377","Q52",2014,2,39.5856544428645,1,4,36.180527,0,0,"X26","UG",NA,"E1","No_shrub"
"1378","Q52",2014,3,0.25,0,4,22.229735,0,0,"X26","UG",NA,"E1","No_shrub"
"1379","Q52",2014,4,51.792279281234,1,4,1.007148,0,0,"X26","UG",NA,"E1","No_shrub"
"1380","Q52",2014,22,0.25,0,1,25.03399,0,0,"X26","UG",NA,"E1","No_shrub"
"1381","Q52",2014,23,0.25,0,1,24.713504,0,0,"X26","UG",NA,"E1","No_shrub"
"1382","Q52",2014,20,0.25,0,1,32.64254,0,0,"X26","UG",NA,"E1","No_shrub"
"1383","Q52",2014,21,0.25,0,1,28.796703,0,0,"X26","UG",NA,"E1","No_shrub"
"1384","Q52",2015,1,25.251715545342,1,5,19.056825,0,0,"X26","UG",NA,"E1","No_shrub"
"1385","Q52",2015,2,29.473348073248,1,5,34.429331,0,0,"X26","UG",NA,"E1","No_shrub"
"1386","Q52",2015,12,26.652510821291,1,5,2.04631400000001,0,0,"X26","UG",NA,"E1","No_shrub"
"1387","Q52",2015,4,29.8721141918925,1,5,0,0,0,"X26","UG",NA,"E1","No_shrub"
"1388","Q52",2015,5,19.514796503176,1,5,0,1,0,"X26","UG",NA,"E1","No_shrub"
"1389","Q52",2015,11,5.93499301158851,1,5,4.608499,0,0,"X26","UG",NA,"E1","No_shrub"
"1390","Q53",2011,3,1.2134134008155,1,1,16.124262,0,0,"X27","UG",NA,"E1","No_shrub"
"1391","Q53",2012,3,5.0820717768155,1,2,14.99132,0,0,"X27","UG",NA,"E1","No_shrub"
"1392","Q53",2012,2,0.25,0,1,11.592812,0,0,"X27","UG",NA,"E1","No_shrub"
"1393","Q53",2013,3,17.00545096028,1,3,11.322812,0,0,"X27","UG",NA,"E1","No_shrub"
"1394","Q53",2014,3,7.9637263467,1,4,12.920647,0,0,"X27","UG",NA,"E1","No_shrub"
"1395","Q53",2015,3,23.603110474302,1,5,11.84228,0,0,"X27","UG",NA,"E1","No_shrub"
"1396","Q54",2011,10,0.25,1,1,18.399241,0,0,"X28","UG",NA,"E1","No_shrub"
"1397","Q54",2011,11,0.25,1,1,22.149705,0,0,"X28","UG",NA,"E1","No_shrub"
"1398","Q54",2011,9,0.25,0,1,8.737073,0,0,"X28","UG",NA,"E1","No_shrub"
"1399","Q54",2011,4,18.521085412732,1,1,13.661387,0,0,"X28","UG",NA,"E1","No_shrub"
"1400","Q54",2011,5,0.25,0,1,4.325149,1,0,"X28","UG",NA,"E1","No_shrub"
"1401","Q54",2011,1,40.5258660604945,1,1,9.910923,0,0,"X28","UG",NA,"E1","No_shrub"
"1402","Q54",2011,3,1.019928067866,1,1,4.266467,0,0,"X28","UG",NA,"E1","No_shrub"
"1403","Q54",2011,8,0.25,1,1,29.019642,0,0,"X28","UG",NA,"E1","No_shrub"
"1404","Q54",2011,6,0.25,1,1,25.668246,0,0,"X28","UG",NA,"E1","No_shrub"
"1405","Q54",2011,7,0.25,0,1,20.378763,0,0,"X28","UG",NA,"E1","No_shrub"
"1406","Q54",2011,2,1.024837682016,1,1,0,1,0,"X28","UG",NA,"E1","No_shrub"
"1407","Q54",2012,11,0.25,1,2,23.014948,0,0,"X28","UG",NA,"E1","No_shrub"
"1408","Q54",2012,4,6.804393573566,1,2,16.901498,0,0,"X28","UG",NA,"E1","No_shrub"
"1409","Q54",2012,6,0.25,1,2,28.380399,0,0,"X28","UG",NA,"E1","No_shrub"
"1410","Q54",2012,1,38.0866122619365,1,2,12.904196,0,0,"X28","UG",NA,"E1","No_shrub"
"1411","Q54",2012,10,3.570957640091,1,2,17.77936,0,0,"X28","UG",NA,"E1","No_shrub"
"1412","Q54",2012,8,1.0582731778375,1,2,29.176103,0,0,"X28","UG",NA,"E1","No_shrub"
"1413","Q54",2012,2,0.25,0,2,0.268363,1,0,"X28","UG",NA,"E1","No_shrub"
"1414","Q54",2012,3,2.367304088805,1,2,6.124234,0,0,"X28","UG",NA,"E1","No_shrub"
"1415","Q54",2013,3,0.25,0,3,7.71971,0,0,"X28","UG",NA,"E1","No_shrub"
"1416","Q54",2013,11,1.475930547777,1,3,21.342301,0,0,"X28","UG",NA,"E1","No_shrub"
"1417","Q54",2013,1,64.21372407108,1,3,12.114857,0,0,"X28","UG",NA,"E1","No_shrub"
"1418","Q54",2013,4,11.329565920799,1,3,15.030905,0,0,"X28","UG",NA,"E1","No_shrub"
"1419","Q54",2013,10,17.335865065046,1,3,17.412016,0,0,"X28","UG",NA,"E1","No_shrub"
"1420","Q54",2014,12,0.25,0,1,27.788982,0,0,"X28","UG",NA,"E1","No_shrub"
"1421","Q54",2014,10,18.7787392669155,1,4,17.931248,0,0,"X28","UG",NA,"E1","No_shrub"
"1422","Q54",2014,1,35.643288733343,1,4,12.098919,0,0,"X28","UG",NA,"E1","No_shrub"
"1423","Q54",2014,16,0.25,0,1,23.594698,0,0,"X28","UG",NA,"E1","No_shrub"
"1424","Q54",2014,14,0.25,0,1,34.800454,0,0,"X28","UG",NA,"E1","No_shrub"
"1425","Q54",2014,15,0.25,0,1,27.298872,0,0,"X28","UG",NA,"E1","No_shrub"
"1426","Q54",2014,6,0.25,0,4,30.03906,0,0,"X28","UG",NA,"E1","No_shrub"
"1427","Q54",2014,13,0.25000000000001,0,1,29.707215,0,0,"X28","UG",NA,"E1","No_shrub"
"1428","Q54",2014,4,16.228433630799,1,4,14.335283,0,0,"X28","UG",NA,"E1","No_shrub"
"1429","Q54",2014,8,5.042520288085,1,4,28.899994,0,0,"X28","UG",NA,"E1","No_shrub"
"1430","Q54",2014,17,0.25,0,1,34.312719,0,0,"X28","UG",NA,"E1","No_shrub"
"1431","Q54",2015,11,5.90099904834551,0,5,20.750942,0,0,"X28","UG",NA,"E1","No_shrub"
"1432","Q54",2015,8,26.876841098797,1,5,26.194352,0,0,"X28","UG",NA,"E1","No_shrub"
"1433","Q54",2015,10,20.949846322517,1,5,17.405547,0,0,"X28","UG",NA,"E1","No_shrub"
"1434","Q54",2015,4,29.439487068065,1,5,14.518069,0,0,"X28","UG",NA,"E1","No_shrub"
"1435","Q54",2015,1,43.080931740232,1,5,10.82609,0,0,"X28","UG",NA,"E1","No_shrub"
"1436","Q56",2011,1,0.25,0,1,6.331886,0,0,"X30","UG",NA,"E1","No_shrub"
"1437","Q58",2011,2,6.72092738724299,0,1,4.887821,0,0,"X32","UG",NA,"E1","No_grass"
"1438","Q58",2011,5,0.286337949489,1,1,13.576253,0,0,"X32","UG",NA,"E1","No_grass"
"1439","Q58",2011,6,0.25,1,1,5.653319,0,0,"X32","UG",NA,"E1","No_grass"
"1440","Q58",2011,3,2.3247371975215,1,1,1.236247,1,0,"X32","UG",NA,"E1","No_grass"
"1441","Q58",2011,4,0.9985380904165,0,1,3.476707,1,0,"X32","UG",NA,"E1","No_grass"
"1442","Q58",2011,14,0.25,0,1,18.360588,0,0,"X32","UG",NA,"E1","No_grass"
"1443","Q58",2011,15,0.25,0,1,16.949474,0,0,"X32","UG",NA,"E1","No_grass"
"1444","Q58",2011,10,0.25,0,1,23.564071,0,0,"X32","UG",NA,"E1","No_grass"
"1445","Q58",2011,7,0.25,1,1,21.572448,0,0,"X32","UG",NA,"E1","No_grass"
"1446","Q58",2011,8,0.25,0,1,21.396059,0,0,"X32","UG",NA,"E1","No_grass"
"1447","Q58",2011,1,51.6536872361835,1,1,1.352794,0,0,"X32","UG",NA,"E1","No_grass"
"1448","Q58",2011,11,0.25,0,1,21.315108,0,0,"X32","UG",NA,"E1","No_grass"
"1449","Q58",2011,12,0.25,0,1,19.771702,0,0,"X32","UG",NA,"E1","No_grass"
"1450","Q58",2011,13,0.25,0,1,19.507118,0,0,"X32","UG",NA,"E1","No_grass"
"1451","Q58",2011,9,0.25,0,1,21.792935,0,0,"X32","UG",NA,"E1","No_grass"
"1452","Q58",2012,20,0.25,0,1,6.407005,0,0,"X32","UG",NA,"E1","No_grass"
"1453","Q58",2012,7,1.39425976187099,0,2,23.360563,0,0,"X32","UG",NA,"E1","No_grass"
"1454","Q58",2012,5,3.64364373017451,0,2,15.643534,0,0,"X32","UG",NA,"E1","No_grass"
"1455","Q58",2012,6,2.43752186752501,0,2,7.309143,0,0,"X32","UG",NA,"E1","No_grass"
"1456","Q58",2012,18,0.25,0,1,10.489755,0,0,"X32","UG",NA,"E1","No_grass"
"1457","Q58",2012,3,0.25,0,2,1.918057,1,0,"X32","UG",NA,"E1","No_grass"
"1458","Q58",2012,1,0.75,1,2,2.33175300000001,0,0,"X32","UG",NA,"E1","No_grass"
"1459","Q58",2012,16,0.25,0,1,8.690743,0,0,"X32","UG",NA,"E1","No_grass"
"1460","Q58",2012,17,0.25,0,1,25.951091,0,0,"X32","UG",NA,"E1","No_grass"
"1461","Q58",2012,19,0.25,0,1,13.37438,0,0,"X32","UG",NA,"E1","No_grass"
"1462","Q58",2013,1,0.5,0,3,3.224861,0,0,"X32","UG",NA,"E1","No_grass"
"1463","Q58",2014,21,0.250000000000001,0,1,10.261101,0,0,"X32","UG",NA,"E1","No_grass"
"1464","Q6",2009,1,0.25,0,1,9.622499,0,0,"E1 Q6","UG",NA,"E1","Control"
"1465","Q60",2011,5,0.638305772764,0,1,30.618808,0,0,"X34","UG",NA,"E1","No_grass"
"1466","Q60",2011,1,49.068381615328,0,1,21.667053,0,0,"X34","UG",NA,"E1","No_grass"
"1467","Q60",2011,2,2.66892588004451,0,1,33.705619,0,0,"X34","UG",NA,"E1","No_grass"
"1468","Q60",2011,3,6.00192219728199,1,1,34.322981,0,0,"X34","UG",NA,"E1","No_grass"
"1469","Q60",2011,4,5.7316290625245,0,1,29.054996,0,0,"X34","UG",NA,"E1","No_grass"
"1470","Q60",2012,6,0.780442432610496,0,1,10.767729,0,0,"X34","UG",NA,"E1","No_grass"
"1471","Q60",2012,7,0.249999999999997,0,1,8.996372,0,0,"X34","UG",NA,"E1","No_grass"
"1472","Q60",2012,8,0.25,1,1,3.142454,1,0,"X34","UG",NA,"E1","No_grass"
"1473","Q60",2012,3,6.14673333466849,0,2,35.44216,0,0,"X34","UG",NA,"E1","No_grass"
"1474","Q60",2013,8,0.991965214725496,0,2,4.206789,0,0,"X34","UG",NA,"E1","No_grass"
"1475","Q62",2011,11,11.765635399155,1,1,25.780507,0,0,"X36","UG",NA,"E1","No_grass"
"1476","Q62",2011,12,0.25,0,1,1.390494,1,0,"X36","UG",NA,"E1","No_grass"
