COOPID,WBANID,Prelim,year,month,day,Tmax,Tmin,Tobs,Tmean,Cdd,Hdd,Prcp,Flag,Snow,Flag,Snwd,meanTmean,meanTmax,meanTmin,highTmax,lowTmin,sumCdd,sumHdd,sumprcp,sumsnow
102707,99999, ,1965,11,30,40,12,28,26,0,39,0, ,0, ,T,36.9,45.4,28.3,63,12,0,835,1.38,3.2

102707,99999, ,1965,12,1,34,14,27,24,0,41,0, ,0, ,T
102707,99999, ,1965,12,2,36,19,25,28,0,37,0, ,0, ,T
102707,99999, ,1965,12,3,40,23,31,32,0,33,0, ,0, ,T
102707,99999, ,1965,12,4,40,24,32,32,0,33,0, ,0, ,T
102707,99999, ,1965,12,5,46,21,36,34,0,31,0, ,0, ,T
102707,99999, ,1965,12,6,47,23,35,35,0,30,0, ,0, ,T
102707,99999, ,1965,12,7,47,22,35,35,0,30,0, ,0, ,T
102707,99999, ,1965,12,8,48,21,36,35,0,30,0, ,0, ,T
102707,99999, ,1965,12,9,44,26,39,35,0,30,0, ,0, ,T
102707,99999, ,1965,12,10,39,34,35,37,0,28,0.02, ,0, ,T
102707,99999, ,1965,12,11,38,31,33,35,0,30,0.04, ,T,null,T
102707,99999, ,1965,12,12,35,27,31,31,0,34,0, ,0, ,T
102707,99999, ,1965,12,13,30,22,25,26,0,39,0, ,0, ,T
102707,99999, ,1965,12,14,25,16,17,21,0,44,0, ,0, ,T
102707,99999, ,1965,12,15,29,6,17,18,0,47,T,null,T,null,T
102707,99999, ,1965,12,16,18,4,13,11,0,54,0, ,0, ,T
102707,99999, ,1965,12,17,27,7,18,17,0,48,0, ,0, ,T
102707,99999, ,1965,12,18,20,7,15,14,0,51,0.02, ,0.7, ,1
102707,99999, ,1965,12,19,22,8,14,15,0,50,0, ,0, ,1
102707,99999, ,1965,12,20,27,7,20,17,0,48,0, ,0, ,1
102707,99999, ,1965,12,21,31,8,24,20,0,45,0, ,0, ,1
102707,99999, ,1965,12,22,24,15,19,20,0,45,T,null,T,null,1
102707,99999, ,1965,12,23,23,14,15,19,0,46,0, ,0, ,1
102707,99999, ,1965,12,24,23,12,21,18,0,47,0.02, ,1.0, ,2
102707,99999, ,1965,12,25,26,21,22,24,0,41,0.22, ,2.0, ,4
102707,99999, ,1965,12,26,22,10,15,16,0,49,0, ,0, ,4
102707,99999, ,1965,12,27,26,7,26,17,0,48,0.01, ,0.3, ,4
102707,99999, ,1965,12,28,35,23,33,29,0,36,0, ,0, ,4
102707,99999, ,1965,12,29,35,29,29,32,0,33,0, ,0, ,2
102707,99999, ,1965,12,30,32,21,21,27,0,38,0.24, ,3.1, ,6
102707,99999, ,1965,12,31,25,17,24,21,0,44,0, ,0, ,99999,24.7,32.1,17.4,48,4,0,1240,0.57,7.1

102707,99999, ,1966,01,1,26,-1,10,13,0,52,0, ,0, ,6
102707,99999, ,1966,01,2,15,0,15,8,0,57,0.03, ,3.2, ,9
102707,99999, ,1966,01,3,27,15,25,21,0,44,0, ,0, ,9
102707,99999, ,1966,01,4,28,24,27,26,0,39,T,null,T,null,9
102707,99999, ,1966,01,5,32,26,31,29,0,36,0, ,0, ,8
102707,99999, ,1966,01,6,40,30,35,35,0,30,0.02, ,0.2, ,6
102707,99999, ,1966,01,7,35,27,32,31,0,34,0, ,0, ,5
102707,99999, ,1966,01,8,39,27,34,33,0,32,T,null,T,null,4
102707,99999, ,1966,01,9,34,7,31,21,0,44,0, ,0, ,4
102707,99999, ,1966,01,10,36,19,27,28,0,37,0, ,0, ,4
102707,99999, ,1966,01,11,37,23,29,30,0,35,0, ,0, ,4
102707,99999, ,1966,01,12,29,18,25,24,0,41,0, ,0, ,4
102707,99999, ,1966,01,13,27,22,26,25,0,40,T,null,T,null,4
102707,99999, ,1966,01,14,37,23,23,30,0,35,0.02, ,0.3, ,4
102707,99999, ,1966,01,15,34,18,27,26,0,39,0, ,0, ,4
102707,99999, ,1966,01,16,30,13,29,22,0,43,0, ,0, ,4
102707,99999, ,1966,01,17,34,7,26,21,0,44,0, ,0, ,4
102707,99999, ,1966,01,18,34,2,24,18,0,47,0, ,0, ,4
102707,99999, ,1966,01,19,24,13,17,19,0,46,T,null,T,null,4
102707,99999, ,1966,01,20,18,0,12,9,0,56,0, ,0, ,4
102707,99999, ,1966,01,21,14,-2,13,6,0,59,0.03, ,0, ,4
102707,99999, ,1966,01,22,19,7,17,13,0,52,0.09, ,2.0, ,6
102707,99999, ,1966,01,23,21,2,15,12,0,53,0.05, ,1.0, ,7
102707,99999, ,1966,01,24,24,4,19,14,0,51,0.02, ,0.4, ,7
102707,99999, ,1966,01,25,19,-4,12,8,0,57,T,null,T,null,7
102707,99999, ,1966,01,26,30,7,22,19,0,46,T,null,0.1, ,7
102707,99999, ,1966,01,27,36,12,24,24,0,41,0, ,0, ,7
102707,99999, ,1966,01,28,29,11,20,20,0,45,0, ,0, ,7
102707,99999, ,1966,01,29,33,16,25,25,0,40,0, ,0, ,7
102707,99999, ,1966,01,30,37,18,31,28,0,37,0, ,0, ,6
102707,99999, ,1966,01,31,36,20,31,28,0,37,T,null,T,null,6,21.3,29.5,13.0,40,-4,0,1349,0.26,7.2

102707,99999, ,1966,02,1,31,14,23,23,0,42,0.04, ,0.5, ,7
102707,99999, ,1966,02,2,24,7,22,16,0,49,T,null,0.1, ,7
102707,99999, ,1966,02,3,28,13,21,21,0,44,0.02, ,0.6, ,8
102707,99999, ,1966,02,4,43,17,27,30,0,35,0, ,0, ,8
102707,99999, ,1966,02,5,33,19,28,26,0,39,0.01, ,0.1, ,8
102707,99999, ,1966,02,6,32,25,31,29,0,36,0.18, ,3.2, ,11
102707,99999, ,1966,02,7,31,19,22,25,0,40,0.02, ,0.2, ,11
102707,99999, ,1966,02,8,30,7,20,19,0,46,T,null,T,null,11
102707,99999, ,1966,02,9,20,0,14,10,0,55,T,null,T,null,11
102707,99999, ,1966,02,10,29,2,22,16,0,49,0, ,0, ,11
102707,99999, ,1966,02,11,22,3,16,13,0,52,0.02, ,0.9, ,12
102707,99999, ,1966,02,12,25,14,21,20,0,45,0, ,0, ,12
102707,99999, ,1966,02,13,21,-3,8,9,0,56,0, ,0, ,11
102707,99999, ,1966,02,14,20,-2,12,9,0,56,T,null,T,null,11
102707,99999, ,1966,02,15,23,-4,12,10,0,55,0, ,0, ,10
102707,99999, ,1966,02,16,20,3,18,12,0,53,0.01, ,0.3, ,10
102707,99999, ,1966,02,17,25,10,23,18,0,47,0, ,0, ,10
102707,99999, ,1966,02,18,33,16,26,25,0,40,0, ,0, ,10
102707,99999, ,1966,02,19,38,17,30,28,0,37,0, ,0, ,10
102707,99999, ,1966,02,20,40,16,31,28,0,37,0, ,0, ,10
102707,99999, ,1966,02,21,45,16,36,31,0,34,0, ,0, ,9
102707,99999, ,1966,02,22,37,10,27,24,0,41,0, ,0, ,9
102707,99999, ,1966,02,23,43,13,27,28,0,37,0, ,0, ,9
102707,99999, ,1966,02,24,43,14,33,29,0,36,0, ,0, ,9
102707,99999, ,1966,02,25,35,19,28,27,0,38,0.01, ,0.3, ,9
102707,99999, ,1966,02,26,38,21,29,30,0,35,0.08, ,1.4, ,10
102707,99999, ,1966,02,27,34,19,24,27,0,38,T,null,T,null,10
102707,99999, ,1966,02,28,39,13,34,26,0,39,0, ,0, ,10,21.4,31.5,11.4,45,-4,0,1211,0.39,7.6

102707,99999, ,1966,03,1,35,20,30,28,0,37,T,null,T,null,10
102707,99999, ,1966,03,2,30,16,16,23,0,42,0, ,0, ,9
102707,99999, ,1966,03,3,17,2,10,10,0,55,0, ,0, ,9
102707,99999, ,1966,03,4,18,-4,13,7,0,58,0, ,0, ,9
102707,99999, ,1966,03,5,24,2,20,13,0,52,0, ,0, ,9
102707,99999, ,1966,03,6,35,9,33,22,0,43,0, ,0, ,8
102707,99999, ,1966,03,7,35,24,33,30,0,35,0.02, ,0.5, ,9
102707,99999, ,1966,03,8,36,22,36,29,0,36,0.02, ,T,null,9
102707,99999, ,1966,03,9,49,28,42,39,0,26,0.02, ,0.2, ,7
102707,99999, ,1966,03,10,44,31,38,38,0,27,0.01, ,0, ,6
102707,99999, ,1966,03,11,40,21,34,31,0,34,0, ,0, ,6
102707,99999, ,1966,03,12,40,20,39,30,0,35,0, ,0, ,5
102707,99999, ,1966,03,13,41,28,39,35,0,30,0, ,0, ,5
102707,99999, ,1966,03,14,47,28,44,38,0,27,0, ,0, ,3
102707,99999, ,1966,03,15,45,25,41,35,0,30,0.01, ,T,null,3
102707,99999, ,1966,03,16,41,26,29,34,0,31,0.16, ,0.8, ,3
102707,99999, ,1966,03,17,33,17,31,25,0,40,0.01, ,0.1, ,3
102707,99999, ,1966,03,18,38,11,31,25,0,40,0, ,0, ,3
102707,99999, ,1966,03,19,47,25,42,36,0,29,0, ,0, ,2
102707,99999, ,1966,03,20,42,14,36,28,0,37,0, ,0, ,1
102707,99999, ,1966,03,21,36,25,28,31,0,34,T,null,T,null,1
102707,99999, ,1966,03,22,33,16,31,25,0,40,0, ,0, ,1
102707,99999, ,1966,03,23,35,10,33,23,0,42,0, ,0, ,0
102707,99999, ,1966,03,24,47,19,46,33,0,32,0, ,0, ,0
102707,99999, ,1966,03,25,56,26,55,41,0,24,0, ,0, ,0
102707,99999, ,1966,03,26,61,29,53,45,0,20,0, ,0, ,0
102707,99999, ,1966,03,27,63,30,62,47,0,18,0, ,0, ,0
102707,99999, ,1966,03,28,64,33,62,49,0,16,0, ,0, ,0
102707,99999, ,1966,03,29,63,33,60,48,0,17,0, ,0, ,0
102707,99999, ,1966,03,30,66,30,66,48,0,17,0, ,0, ,0
102707,99999, ,1966,03,31,66,35,56,51,0,14,0, ,0, ,0,31.9,42.8,21.0,66,-4,0,1018,0.25,1.6

102707,99999, ,1966,04,1,67,34,64,51,0,14,0, ,0, ,0
102707,99999, ,1966,04,2,66,35,40,51,0,14,0, ,0, ,0
102707,99999, ,1966,04,3,42,26,40,34,0,31,0, ,0, ,0
102707,99999, ,1966,04,4,48,23,46,36,0,29,0, ,0, ,0
102707,99999, ,1966,04,5,58,23,57,41,0,24,0, ,0, ,0
102707,99999, ,1966,04,6,64,28,61,46,0,19,0, ,0, ,0
102707,99999, ,1966,04,7,61,38,60,50,0,15,0, ,0, ,0
102707,99999, ,1966,04,8,65,32,63,49,0,16,0, ,0, ,0
102707,99999, ,1966,04,9,63,39,53,51,0,14,0, ,0, ,0
102707,99999, ,1966,04,10,53,34,36,44,0,21,0.04, ,0, ,0
102707,99999, ,1966,04,11,47,31,33,39,0,26,0.43, ,0, ,0
102707,99999, ,1966,04,12,52,33,48,43,0,22,0.01, ,0, ,0
102707,99999, ,1966,04,13,53,37,51,45,0,20,0, ,0, ,0
102707,99999, ,1966,04,14,60,29,48,45,0,20,0, ,0, ,0
102707,99999, ,1966,04,15,62,34,59,48,0,17,0, ,0, ,0
102707,99999, ,1966,04,16,59,36,54,48,0,17,0.05, ,0, ,0
102707,99999, ,1966,04,17,55,27,38,41,0,24,0, ,0, ,0
102707,99999, ,1966,04,18,38,20,29,29,0,36,0.02, ,0, ,0
102707,99999, ,1966,04,19,33,16,26,25,0,40,0, ,0, ,0
102707,99999, ,1966,04,20,43,12,37,28,0,37,0, ,0, ,0
102707,99999, ,1966,04,21,47,24,38,36,0,29,0, ,0, ,0
102707,99999, ,1966,04,22,52,25,51,39,0,26,0.11, ,0, ,0
102707,99999, ,1966,04,23,57,28,50,43,0,22,0, ,0, ,0
102707,99999, ,1966,04,24,63,27,62,45,0,20,0, ,0, ,0
102707,99999, ,1966,04,25,64,40,51,52,0,13,0, ,0, ,0
102707,99999, ,1966,04,26,51,33,37,42,0,23,0, ,0, ,0
102707,99999, ,1966,04,27,45,22,41,34,0,31,0, ,0, ,0
102707,99999, ,1966,04,28,52,24,51,38,0,27,0, ,0, ,0
102707,99999, ,1966,04,29,51,30,45,41,0,24,0, ,0, ,0
102707,99999, ,1966,04,30,59,25,59,42,0,23,0, ,0, ,0,41.6,54.3,28.8,67,12,0,694,0.66,0

102707,99999, ,1966,05,1,67,31,65,49,0,16,0, ,0, ,0
102707,99999, ,1966,05,2,75,37,74,56,0,9,0, ,0, ,0
102707,99999, ,1966,05,3,80,39,76,60,0,5,0, ,0, ,0
102707,99999, ,1966,05,4,81,44,77,63,0,2,0, ,0, ,0
102707,99999, ,1966,05,5,82,45,77,64,0,1,0, ,0, ,0
102707,99999, ,1966,05,6,80,46,78,63,0,2,0, ,0, ,0
102707,99999, ,1966,05,7,79,42,77,61,0,4,0, ,0, ,0
102707,99999, ,1966,05,8,77,46,71,62,0,3,0, ,0, ,0
102707,99999, ,1966,05,9,71,43,64,57,0,8,0, ,0, ,0
102707,99999, ,1966,05,10,64,46,54,55,0,10,0.24, ,0, ,0
102707,99999, ,1966,05,11,54,39,48,47,0,18,0.06, ,0, ,0
102707,99999, ,1966,05,12,53,25,52,39,0,26,0, ,0, ,0
102707,99999, ,1966,05,13,62,36,60,49,0,16,0, ,0, ,0
102707,99999, ,1966,05,14,60,34,40,47,0,18,0.11, ,0, ,0
102707,99999, ,1966,05,15,61,28,60,45,0,20,0, ,0, ,0
102707,99999, ,1966,05,16,66,36,62,51,0,14,0, ,0, ,0
102707,99999, ,1966,05,17,64,35,59,50,0,15,0, ,0, ,0
102707,99999, ,1966,05,18,63,32,62,48,0,17,0, ,0, ,0
102707,99999, ,1966,05,19,69,33,64,51,0,14,0, ,0, ,0
102707,99999, ,1966,05,20,76,41,69,59,0,6,0, ,0, ,0
102707,99999, ,1966,05,21,78,48,70,63,0,2,0, ,0, ,0
102707,99999, ,1966,05,22,70,31,40,51,0,14,0.24, ,0, ,0
102707,99999, ,1966,05,23,57,24,57,41,0,24,0, ,0, ,0
102707,99999, ,1966,05,24,70,33,68,52,0,13,0, ,0, ,0
102707,99999, ,1966,05,25,77,39,76,58,0,7,0, ,0, ,0
102707,99999, ,1966,05,26,81,44,78,63,0,2,0, ,0, ,0
102707,99999, ,1966,05,27,84,48,81,66,1,0,0, ,0, ,0
102707,99999, ,1966,05,28,83,53,77,68,3,0,0.05, ,0, ,0
102707,99999, ,1966,05,29,85,49,77,67,2,0,0, ,0, ,0
102707,99999, ,1966,05,30,81,54,76,68,3,0,0, ,0, ,0
102707,99999, ,1966,05,31,76,44,72,60,0,5,0, ,0, ,0,55.7,71.8,39.5,85,24,9,291,0.70,0

102707,99999, ,1966,06,1,75,37,71,56,0,9,0, ,0, ,0
102707,99999, ,1966,06,2,74,49,70,62,0,3,0, ,0, ,0
102707,99999, ,1966,06,3,70,47,57,59,0,6,0, ,0, ,0
102707,99999, ,1966,06,4,74,38,70,56,0,9,0, ,0, ,0
102707,99999, ,1966,06,5,70,32,60,51,0,14,0, ,0, ,0
102707,99999, ,1966,06,6,71,40,68,56,0,9,0, ,0, ,0
102707,99999, ,1966,06,7,68,50,60,59,0,6,0.07, ,0, ,0
102707,99999, ,1966,06,8,69,43,65,56,0,9,0.03, ,0, ,0
102707,99999, ,1966,06,9,76,42,71,59,0,6,T,null,0, ,0
102707,99999, ,1966,06,10,71,43,59,57,0,8,0.10, ,0, ,0
102707,99999, ,1966,06,11,60,36,58,48,0,17,0.29, ,0, ,0
102707,99999, ,1966,06,12,61,36,59,49,0,16,T,null,0, ,0
102707,99999, ,1966,06,13,72,36,70,54,0,11,0, ,0, ,0
102707,99999, ,1966,06,14,76,47,72,62,0,3,0, ,0, ,0
102707,99999, ,1966,06,15,75,49,72,62,0,3,T,null,0, ,0
102707,99999, ,1966,06,16,81,50,67,66,1,0,0.01, ,0, ,0
102707,99999, ,1966,06,17,81,50,74,66,1,0,T,null,0, ,0
102707,99999, ,1966,06,18,80,48,69,64,0,1,T,null,0, ,0
102707,99999, ,1966,06,19,87,50,81,69,4,0,0, ,0, ,0
102707,99999, ,1966,06,20,84,55,76,70,5,0,0, ,0, ,0
102707,99999, ,1966,06,21,82,58,72,70,5,0,0, ,0, ,0
102707,99999, ,1966,06,22,77,49,54,63,0,2,0.28, ,0, ,0
102707,99999, ,1966,06,23,65,40,60,53,0,12,0.04, ,0, ,0
102707,99999, ,1966,06,24,61,42,51,52,0,13,0.10, ,0, ,0
102707,99999, ,1966,06,25,68,32,67,50,0,15,0, ,0, ,0
102707,99999, ,1966,06,26,82,41,58,62,0,3,0, ,0, ,0
102707,99999, ,1966,06,27,88,48,86,68,3,0,0, ,0, ,0
102707,99999, ,1966,06,28,93,51,86,72,7,0,0, ,0, ,0
102707,99999, ,1966,06,29,90,59,88,75,10,0,0, ,0, ,0
102707,99999, ,1966,06,30,89,61,85,75,10,0,0, ,0, ,0,60.5,75.7,45.3,93,32,46,175,0.92,0

102707,99999, ,1966,07,1,85,54,73,70,5,0,0.07, ,0, ,0
102707,99999, ,1966,07,2,82,54,73,68,3,0,0.09, ,0, ,0
102707,99999, ,1966,07,3,73,38,71,56,0,9,T,null,0, ,0
102707,99999, ,1966,07,4,84,39,76,62,0,3,0, ,0, ,0
102707,99999, ,1966,07,5,88,49,82,69,4,0,0, ,0, ,0
102707,99999, ,1966,07,6,92,49,88,71,6,0,0, ,0, ,0
102707,99999, ,1966,07,7,91,54,89,73,8,0,0, ,0, ,0
102707,99999, ,1966,07,8,90,57,82,74,9,0,0, ,0, ,0
102707,99999, ,1966,07,9,83,55,79,69,4,0,0, ,0, ,0
102707,99999, ,1966,07,10,87,53,86,70,5,0,0, ,0, ,0
102707,99999, ,1966,07,11,89,54,86,72,7,0,0, ,0, ,0
102707,99999, ,1966,07,12,88,58,85,73,8,0,0, ,0, ,0
102707,99999, ,1966,07,13,87,53,86,70,5,0,0, ,0, ,0
102707,99999, ,1966,07,14,89,56,88,73,8,0,0, ,0, ,0
102707,99999, ,1966,07,15,91,49,86,70,5,0,0, ,0, ,0
102707,99999, ,1966,07,16,91,60,90,76,11,0,0, ,0, ,0
102707,99999, ,1966,07,17,92,57,90,75,10,0,0.01, ,0, ,0
102707,99999, ,1966,07,18,94,61,91,78,13,0,0, ,0, ,0
102707,99999, ,1966,07,19,96,56,86,76,11,0,0, ,0, ,0
102707,99999, ,1966,07,20,94,51,89,73,8,0,0, ,0, ,0
102707,99999, ,1966,07,21,89,60,74,75,10,0,0, ,0, ,0
102707,99999, ,1966,07,22,92,53,85,73,8,0,0, ,0, ,0
102707,99999, ,1966,07,23,93,45,83,69,4,0,0, ,0, ,0
102707,99999, ,1966,07,24,92,56,89,74,9,0,0, ,0, ,0
102707,99999, ,1966,07,25,89,58,85,74,9,0,0, ,0, ,0
102707,99999, ,1966,07,26,91,50,88,71,6,0,0, ,0, ,0
102707,99999, ,1966,07,27,90,56,86,73,8,0,0, ,0, ,0
102707,99999, ,1966,07,28,90,58,90,74,9,0,0, ,0, ,0
102707,99999, ,1966,07,29,90,56,88,73,8,0,0, ,0, ,0
102707,99999, ,1966,07,30,94,51,92,73,8,0,0.29, ,0, ,0
102707,99999, ,1966,07,31,92,59,71,76,11,0,0.01, ,0, ,0,71.4,89.3,53.5,96,38,220,12,0.47,0

102707,99999, ,1966,08,1,83,57,81,70,5,0,0, ,0, ,0
102707,99999, ,1966,08,2,91,57,82,74,9,0,0, ,0, ,0
102707,99999, ,1966,08,3,82,61,69,72,7,0,0, ,0, ,0
102707,99999, ,1966,08,4,83,49,64,66,1,0,0.08, ,0, ,0
102707,99999, ,1966,08,5,84,49,73,67,2,0,0.07, ,0, ,0
102707,99999, ,1966,08,6,84,54,82,69,4,0,0.05, ,0, ,0
102707,99999, ,1966,08,7,83,56,80,70,5,0,0, ,0, ,0
102707,99999, ,1966,08,8,80,53,66,67,2,0,0, ,0, ,0
102707,99999, ,1966,08,9,82,55,80,69,4,0,0, ,0, ,0
102707,99999, ,1966,08,10,87,52,85,70,5,0,0, ,0, ,0
102707,99999, ,1966,08,11,85,52,63,69,4,0,0, ,0, ,0
102707,99999, ,1966,08,12,79,48,78,64,0,1,0.02, ,0, ,0
102707,99999, ,1966,08,13,82,45,79,64,0,1,0, ,0, ,0
102707,99999, ,1966,08,14,81,50,78,66,1,0,0, ,0, ,0
102707,99999, ,1966,08,15,86,48,84,67,2,0,0, ,0, ,0
102707,99999, ,1966,08,16,91,52,89,72,7,0,0, ,0, ,0
102707,99999, ,1966,08,17,91,60,80,76,11,0,0, ,0, ,0
102707,99999, ,1966,08,18,83,56,81,70,5,0,0, ,0, ,0
102707,99999, ,1966,08,19,81,54,65,68,3,0,0, ,0, ,0
102707,99999, ,1966,08,20,72,48,60,60,0,5,T,null,0, ,0
102707,99999, ,1966,08,21,70,37,67,54,0,11,0, ,0, ,0
102707,99999, ,1966,08,22,80,41,78,61,0,4,0, ,0, ,0
102707,99999, ,1966,08,23,85,51,85,68,3,0,0, ,0, ,0
102707,99999, ,1966,08,24,88,50,87,69,4,0,0, ,0, ,0
102707,99999, ,1966,08,25,91,50,91,71,6,0,0, ,0, ,0
102707,99999, ,1966,08,26,91,51,74,71,6,0,0.01, ,0, ,0
102707,99999, ,1966,08,27,74,37,73,56,0,9,0, ,0, ,0
102707,99999, ,1966,08,28,83,44,81,64,0,1,0, ,0, ,0
102707,99999, ,1966,08,29,85,54,82,70,5,0,0, ,0, ,0
102707,99999, ,1966,08,30,82,46,72,64,0,1,0, ,0, ,0
102707,99999, ,1966,08,31,75,50,74,63,0,2,0, ,0, ,0,66.8,83.0,50.5,91,37,101,35,0.23,0

102707,99999, ,1966,09,1,74,53,63,64,0,1,0, ,0, ,0
102707,99999, ,1966,09,2,73,42,71,58,0,7,0, ,0, ,0
102707,99999, ,1966,09,3,77,44,74,61,0,4,0, ,0, ,0
102707,99999, ,1966,09,4,82,49,81,66,1,0,0, ,0, ,0
102707,99999, ,1966,09,5,84,50,82,67,2,0,0, ,0, ,0
102707,99999, ,1966,09,6,87,50,80,69,4,0,0, ,0, ,0
102707,99999, ,1966,09,7,84,51,81,68,3,0,0, ,0, ,0
102707,99999, ,1966,09,8,86,55,81,71,6,0,0, ,0, ,0
102707,99999, ,1966,09,9,86,50,80,68,3,0,0, ,0, ,0
102707,99999, ,1966,09,10,85,51,79,68,3,0,0, ,0, ,0
102707,99999, ,1966,09,11,79,52,60,66,1,0,0.28, ,0, ,0
102707,99999, ,1966,09,12,74,49,72,62,0,3,0.04, ,0, ,0
102707,99999, ,1966,09,13,76,51,60,64,0,1,0, ,0, ,0
102707,99999, ,1966,09,14,61,44,45,53,0,12,0.31, ,0, ,0
102707,99999, ,1966,09,15,50,39,46,45,0,20,1.12, ,0, ,0
102707,99999, ,1966,09,16,58,41,55,50,0,15,0.01, ,0, ,0
102707,99999, ,1966,09,17,72,41,70,57,0,8,0, ,0, ,0
102707,99999, ,1966,09,18,80,45,78,63,0,2,0, ,0, ,0
102707,99999, ,1966,09,19,79,46,77,63,0,2,0, ,0, ,0
102707,99999, ,1966,09,20,80,49,78,65,0,0,0, ,0, ,0
102707,99999, ,1966,09,21,83,52,81,68,3,0,0, ,0, ,0
102707,99999, ,1966,09,22,83,53,78,68,3,0,0, ,0, ,0
102707,99999, ,1966,09,23,84,53,70,69,4,0,0, ,0, ,0
102707,99999, ,1966,09,24,80,53,75,67,2,0,0, ,0, ,0
102707,99999, ,1966,09,25,75,47,59,61,0,4,T,null,0, ,0
102707,99999, ,1966,09,26,62,45,56,54,0,11,0, ,0, ,0
102707,99999, ,1966,09,27,65,38,63,52,0,13,0, ,0, ,0
102707,99999, ,1966,09,28,69,39,68,54,0,11,0, ,0, ,0
102707,99999, ,1966,09,29,72,42,67,57,0,8,0, ,0, ,0
102707,99999, ,1966,09,30,67,33,59,50,0,15,0, ,0, ,0,61.2,75.6,46.9,87,33,35,137,1.76,0

102707,99999, ,1966,10,1,64,31,61,48,0,17,0, ,0, ,0
102707,99999, ,1966,10,2,61,40,42,51,0,14,0.27, ,0, ,0
102707,99999, ,1966,10,3,51,32,50,42,0,23,0, ,0, ,0
102707,99999, ,1966,10,4,57,29,56,43,0,22,0, ,0, ,0
102707,99999, ,1966,10,5,64,34,63,49,0,16,0, ,0, ,0
102707,99999, ,1966,10,6,66,38,65,52,0,13,0, ,0, ,0
102707,99999, ,1966,10,7,67,39,66,53,0,12,0, ,0, ,0
102707,99999, ,1966,10,8,66,34,60,50,0,15,0, ,0, ,0
102707,99999, ,1966,10,9,60,30,57,45,0,20,0, ,0, ,0
102707,99999, ,1966,10,10,62,29,59,46,0,19,0, ,0, ,0
102707,99999, ,1966,10,11,65,34,60,50,0,15,0, ,0, ,0
102707,99999, ,1966,10,12,60,41,47,51,0,14,0.04, ,0, ,0
102707,99999, ,1966,10,13,46,28,33,37,0,28,0, ,0, ,0
102707,99999, ,1966,10,14,42,25,41,34,0,31,0, ,0, ,0
102707,99999, ,1966,10,15,46,19,45,33,0,32,0, ,0, ,0
102707,99999, ,1966,10,16,51,27,48,39,0,26,0, ,0, ,0
102707,99999, ,1966,10,17,50,25,47,38,0,27,0, ,0, ,0
102707,99999, ,1966,10,18,48,22,47,35,0,30,0, ,0, ,0
102707,99999, ,1966,10,19,55,26,52,41,0,24,0, ,0, ,0
102707,99999, ,1966,10,20,59,35,54,47,0,18,0, ,0, ,0
102707,99999, ,1966,10,21,54,27,36,41,0,24,0, ,0, ,0
102707,99999, ,1966,10,22,36,16,31,26,0,39,0.04, ,0, ,0
102707,99999, ,1966,10,23,39,23,39,31,0,34,0, ,0, ,0
102707,99999, ,1966,10,24,51,30,44,41,0,24,0, ,0, ,0
102707,99999, ,1966,10,25,62,32,57,47,0,18,0, ,0, ,0
102707,99999, ,1966,10,26,60,33,56,47,0,18,0, ,0, ,0
102707,99999, ,1966,10,27,56,33,55,45,0,20,0, ,0, ,0
102707,99999, ,1966,10,28,60,36,53,48,0,17,0, ,0, ,0
102707,99999, ,1966,10,29,58,30,56,44,0,21,0, ,0, ,0
102707,99999, ,1966,10,30,57,36,52,47,0,18,0, ,0, ,0
102707,99999, ,1966,10,31,56,32,51,44,0,21,0, ,0, ,0,43.1,55.8,30.5,67,16,0,670,0.35,0

102707,99999, ,1966,11,1,51,21,44,36,0,29,0, ,0, ,0
102707,99999, ,1966,11,2,53,28,48,41,0,24,0, ,0, ,0
102707,99999, ,1966,11,3,51,25,44,38,0,27,0, ,0, ,0
102707,99999, ,1966,11,4,49,25,42,37,0,28,0, ,0, ,0
102707,99999, ,1966,11,5,42,31,38,37,0,28,0, ,0, ,0
102707,99999, ,1966,11,6,44,33,41,39,0,26,0, ,0, ,0
102707,99999, ,1966,11,7,41,32,36,37,0,28,0, ,0, ,0
102707,99999, ,1966,11,8,36,21,21,29,0,36,0, ,0, ,0
102707,99999, ,1966,11,9,24,8,24,16,0,49,0, ,0, ,0
102707,99999, ,1966,11,10,32,23,31,28,0,37,0.03, ,0, ,0
102707,99999, ,1966,11,11,32,14,31,23,0,42,0.02, ,0.3, ,T
102707,99999, ,1966,11,12,42,31,41,37,0,28,0.05, ,0, ,0
102707,99999, ,1966,11,13,45,34,43,40,0,25,0, ,0, ,0
102707,99999, ,1966,11,14,54,33,46,44,0,21,0, ,0, ,0
102707,99999, ,1966,11,15,47,35,41,41,0,24,T,null,0, ,0
102707,99999, ,1966,11,16,46,32,40,39,0,26,0.03, ,0, ,0
102707,99999, ,1966,11,17,45,25,38,35,0,30,0, ,0, ,0
102707,99999, ,1966,11,18,48,25,38,37,0,28,0, ,0, ,0
102707,99999, ,1966,11,19,52,29,46,41,0,24,0, ,0, ,0
102707,99999, ,1966,11,20,52,30,48,41,0,24,0, ,0, ,0
102707,99999, ,1966,11,21,48,30,31,39,0,26,0.08, ,0, ,0
102707,99999, ,1966,11,22,36,22,26,29,0,36,T,null,0, ,0
102707,99999, ,1966,11,23,35,19,26,27,0,38,0, ,0, ,0
102707,99999, ,1966,11,24,26,19,22,23,0,42,T,null,T,null,0
